Epoch 243/300, Loss: 0.0001, Accuracy: 71.62%, Part-wise Accuracy: 71.61%, Batch Size: 26640
Epoch 244/300, Loss: 0.0001, Accuracy: 71.61%, Part-wise Accuracy: 71.62%, Batch Size: 26640
Epoch 245/300, Loss: 0.0001, Accuracy: 71.62%, Part-wise Accuracy: 71.61%, Batch Size: 26640
Epoch 246/300, Loss: 0.0001, Accuracy: 71.62%, Part-wise Accuracy: 71.62%, Batch Size: 26640
Epoch 247/300, Loss: 0.0001, Accuracy: 71.61%, Part-wise Accuracy: 71.62%, Batch Size: 26640
Epoch 248/300, Loss: 0.0001, Accuracy: 71.62%, Part-wise Accuracy: 71.61%, Batch Size: 26640
Epoch 249/300, Loss: 0.0001, Accuracy: 71.62%, Part-wise Accuracy: 71.62%, Batch Size: 26640
Epoch 250/300, Loss: 0.0001, Accuracy: 71.61%, Part-wise Accuracy: 71.62%, Batch Size: 26640
Epoch 251/300, Loss: 0.0001, Accuracy: 71.61%, Part-wise Accuracy: 71.61%, Batch Size: 26640
Epoch 252/300, Loss: 0.0001, Accuracy: 71.61%, Part-wise Accuracy: 71.61%, Batch Size: 26640
Epoch 253/300, Loss: 0.0001, Accuracy: 71.61%, Part-wise Accuracy: 71.61%, Batch Size: 26640
Epoch 254/300, Loss: 0.0001, Accuracy: 71.61%, Part-wise Accuracy: 71.61%, Batch Size: 26640
Epoch 255/300, Loss: 0.0001, Accuracy: 71.62%, Part-wise Accuracy: 71.61%, Batch Size: 26640
Epoch 256/300, Loss: 0.0001, Accuracy: 71.62%, Part-wise Accuracy: 71.62%, Batch Size: 26640
Epoch 257/300, Loss: 0.0001, Accuracy: 71.62%, Part-wise Accuracy: 71.62%, Batch Size: 26640
Epoch 258/300, Loss: 0.0001, Accuracy: 71.63%, Part-wise Accuracy: 71.62%, Batch Size: 26640
Epoch 259/300, Loss: 0.0001, Accuracy: 71.64%, Part-wise Accuracy: 71.63%, Batch Size: 26640
Epoch 260/300, Loss: 0.0001, Accuracy: 71.64%, Part-wise Accuracy: 71.64%, Batch Size: 26640
Epoch 261/300, Loss: 0.0001, Accuracy: 71.64%, Part-wise Accuracy: 71.64%, Batch Size: 26640
Epoch 262/300, Loss: 0.0001, Accuracy: 71.65%, Part-wise Accuracy: 71.64%, Batch Size: 26640
Epoch 263/300, Loss: 0.0001, Accuracy: 71.65%, Part-wise Accuracy: 71.65%, Batch Size: 26640
Epoch 264/300, Loss: 0.0001, Accuracy: 71.65%, Part-wise Accuracy: 71.65%, Batch Size: 26640
Epoch 265/300, Loss: 0.0001, Accuracy: 71.66%, Part-wise Accuracy: 71.65%, Batch Size: 26640
Epoch 266/300, Loss: 0.0001, Accuracy: 71.65%, Part-wise Accuracy: 71.66%, Batch Size: 26640
Epoch 267/300, Loss: 0.0001, Accuracy: 71.65%, Part-wise Accuracy: 71.65%, Batch Size: 26640
Epoch 268/300, Loss: 0.0001, Accuracy: 71.65%, Part-wise Accuracy: 71.65%, Batch Size: 26640
Epoch 269/300, Loss: 0.0001, Accuracy: 71.64%, Part-wise Accuracy: 71.65%, Batch Size: 26640
Epoch 270/300, Loss: 0.0001, Accuracy: 71.64%, Part-wise Accuracy: 71.64%, Batch Size: 26640
Epoch 271/300, Loss: 0.0001, Accuracy: 71.65%, Part-wise Accuracy: 71.64%, Batch Size: 26640
Epoch 272/300, Loss: 0.0001, Accuracy: 71.65%, Part-wise Accuracy: 71.65%, Batch Size: 26640
Epoch 273/300, Loss: 0.0001, Accuracy: 71.65%, Part-wise Accuracy: 71.65%, Batch Size: 26640
Epoch 274/300, Loss: 0.0001, Accuracy: 71.65%, Part-wise Accuracy: 71.65%, Batch Size: 26640
Epoch 275/300, Loss: 0.0001, Accuracy: 71.65%, Part-wise Accuracy: 71.65%, Batch Size: 26640
Epoch 276/300, Loss: 0.0001, Accuracy: 71.66%, Part-wise Accuracy: 71.65%, Batch Size: 26640
Epoch 277/300, Loss: 0.0001, Accuracy: 71.66%, Part-wise Accuracy: 71.66%, Batch Size: 26640
Epoch 278/300, Loss: 0.0001, Accuracy: 71.66%, Part-wise Accuracy: 71.66%, Batch Size: 26640
Epoch 279/300, Loss: 0.0001, Accuracy: 71.67%, Part-wise Accuracy: 71.66%, Batch Size: 26640
Epoch 280/300, Loss: 0.0001, Accuracy: 71.67%, Part-wise Accuracy: 71.67%, Batch Size: 26640
Epoch 281/300, Loss: 0.0001, Accuracy: 71.68%, Part-wise Accuracy: 71.67%, Batch Size: 26640
Epoch 282/300, Loss: 0.0001, Accuracy: 71.69%, Part-wise Accuracy: 71.68%, Batch Size: 26640
Epoch 283/300, Loss: 0.0001, Accuracy: 71.69%, Part-wise Accuracy: 71.69%, Batch Size: 26640
Epoch 284/300, Loss: 0.0001, Accuracy: 71.68%, Part-wise Accuracy: 71.69%, Batch Size: 26640
Epoch 285/300, Loss: 0.0001, Accuracy: 71.68%, Part-wise Accuracy: 71.68%, Batch Size: 26640
Epoch 286/300, Loss: 0.0001, Accuracy: 71.67%, Part-wise Accuracy: 71.68%, Batch Size: 26640
Epoch 287/300, Loss: 0.0001, Accuracy: 71.66%, Part-wise Accuracy: 71.67%, Batch Size: 26640
Epoch 288/300, Loss: 0.0001, Accuracy: 71.66%, Part-wise Accuracy: 71.66%, Batch Size: 26640
Epoch 289/300, Loss: 0.0001, Accuracy: 71.66%, Part-wise Accuracy: 71.66%, Batch Size: 26640
Epoch 290/300, Loss: 0.0001, Accuracy: 71.66%, Part-wise Accuracy: 71.66%, Batch Size: 26640
Epoch 291/300, Loss: 0.0001, Accuracy: 71.66%, Part-wise Accuracy: 71.66%, Batch Size: 26640
Epoch 292/300, Loss: 0.0001, Accuracy: 71.67%, Part-wise Accuracy: 71.66%, Batch Size: 26640
Epoch 293/300, Loss: 0.0001, Accuracy: 71.67%, Part-wise Accuracy: 71.67%, Batch Size: 26640
Epoch 294/300, Loss: 0.0001, Accuracy: 71.68%, Part-wise Accuracy: 71.67%, Batch Size: 26640
Epoch 295/300, Loss: 0.0001, Accuracy: 71.69%, Part-wise Accuracy: 71.68%, Batch Size: 26640
Epoch 296/300, Loss: 0.0001, Accuracy: 71.69%, Part-wise Accuracy: 71.69%, Batch Size: 26640
Epoch 297/300, Loss: 0.0001, Accuracy: 71.70%, Part-wise Accuracy: 71.69%, Batch Size: 26640
Epoch 298/300, Loss: 0.0001, Accuracy: 71.70%, Part-wise Accuracy: 71.70%, Batch Size: 26640
Epoch 299/300, Loss: 0.0001, Accuracy: 71.70%, Part-wise Accuracy: 71.70%, Batch Size: 26640
Epoch 300/300, Loss: 0.0001, Accuracy: 71.70%, Part-wise Accuracy: 71.70%, Batch Size: 26640
hidden_layers: [512]
Train Accuracy: 71.70%
Train Recall: 57.65%
Train Precision: 84.60%
Train F1: 61.17%
Test Accuracy: 66.48%
Test Recall: 49.58%
Test Precision: 67.94%
Test F1: 51.16%
