Epoch 132/500, Loss: 0.0265, Accuracy: 45.02%, Part-wise Accuracy: 66.79%, Batch Size: 128
Epoch 133/500, Loss: 0.0265, Accuracy: 45.14%, Part-wise Accuracy: 66.81%, Batch Size: 128
Epoch 134/500, Loss: 0.0265, Accuracy: 45.23%, Part-wise Accuracy: 66.83%, Batch Size: 128
Epoch 135/500, Loss: 0.0265, Accuracy: 45.39%, Part-wise Accuracy: 66.84%, Batch Size: 128
Epoch 136/500, Loss: 0.0265, Accuracy: 45.47%, Part-wise Accuracy: 66.86%, Batch Size: 128
Epoch 137/500, Loss: 0.0265, Accuracy: 45.57%, Part-wise Accuracy: 66.87%, Batch Size: 128
Epoch 138/500, Loss: 0.0265, Accuracy: 45.65%, Part-wise Accuracy: 66.88%, Batch Size: 128
Epoch 139/500, Loss: 0.0265, Accuracy: 45.74%, Part-wise Accuracy: 66.92%, Batch Size: 128
Epoch 140/500, Loss: 0.0265, Accuracy: 45.83%, Part-wise Accuracy: 66.93%, Batch Size: 128
Epoch 141/500, Loss: 0.0265, Accuracy: 45.89%, Part-wise Accuracy: 66.96%, Batch Size: 128
Epoch 142/500, Loss: 0.0265, Accuracy: 45.98%, Part-wise Accuracy: 66.99%, Batch Size: 128
Epoch 143/500, Loss: 0.0265, Accuracy: 46.07%, Part-wise Accuracy: 67.03%, Batch Size: 128
Epoch 144/500, Loss: 0.0265, Accuracy: 46.19%, Part-wise Accuracy: 67.05%, Batch Size: 128
Epoch 145/500, Loss: 0.0265, Accuracy: 46.29%, Part-wise Accuracy: 67.06%, Batch Size: 128
Epoch 146/500, Loss: 0.0265, Accuracy: 46.36%, Part-wise Accuracy: 67.11%, Batch Size: 128
Epoch 147/500, Loss: 0.0265, Accuracy: 46.42%, Part-wise Accuracy: 67.12%, Batch Size: 128
Epoch 148/500, Loss: 0.0265, Accuracy: 46.49%, Part-wise Accuracy: 67.12%, Batch Size: 128
Epoch 149/500, Loss: 0.0265, Accuracy: 46.57%, Part-wise Accuracy: 67.13%, Batch Size: 128
Epoch 150/500, Loss: 0.0265, Accuracy: 46.65%, Part-wise Accuracy: 67.15%, Batch Size: 128
Epoch 151/500, Loss: 0.0265, Accuracy: 46.74%, Part-wise Accuracy: 67.17%, Batch Size: 256
Epoch 152/500, Loss: 0.0136, Accuracy: 49.20%, Part-wise Accuracy: 59.91%, Batch Size: 256
Epoch 153/500, Loss: 0.0136, Accuracy: 50.13%, Part-wise Accuracy: 60.08%, Batch Size: 256
Epoch 154/500, Loss: 0.0136, Accuracy: 51.00%, Part-wise Accuracy: 60.19%, Batch Size: 256
Epoch 155/500, Loss: 0.0136, Accuracy: 51.66%, Part-wise Accuracy: 60.25%, Batch Size: 256
Epoch 156/500, Loss: 0.0136, Accuracy: 52.20%, Part-wise Accuracy: 60.30%, Batch Size: 256
Epoch 157/500, Loss: 0.0136, Accuracy: 52.80%, Part-wise Accuracy: 60.33%, Batch Size: 256
Epoch 158/500, Loss: 0.0136, Accuracy: 53.27%, Part-wise Accuracy: 60.39%, Batch Size: 256
Epoch 159/500, Loss: 0.0136, Accuracy: 53.71%, Part-wise Accuracy: 60.45%, Batch Size: 256
Epoch 160/500, Loss: 0.0136, Accuracy: 54.07%, Part-wise Accuracy: 60.51%, Batch Size: 256
Epoch 161/500, Loss: 0.0136, Accuracy: 54.37%, Part-wise Accuracy: 60.54%, Batch Size: 256
Epoch 162/500, Loss: 0.0136, Accuracy: 54.62%, Part-wise Accuracy: 60.60%, Batch Size: 256
Epoch 163/500, Loss: 0.0136, Accuracy: 54.87%, Part-wise Accuracy: 60.66%, Batch Size: 256
Epoch 164/500, Loss: 0.0136, Accuracy: 55.17%, Part-wise Accuracy: 60.68%, Batch Size: 256
Epoch 165/500, Loss: 0.0136, Accuracy: 55.33%, Part-wise Accuracy: 60.71%, Batch Size: 256
Epoch 166/500, Loss: 0.0136, Accuracy: 55.53%, Part-wise Accuracy: 60.78%, Batch Size: 256
Epoch 167/500, Loss: 0.0136, Accuracy: 55.75%, Part-wise Accuracy: 60.81%, Batch Size: 256
Epoch 168/500, Loss: 0.0136, Accuracy: 55.92%, Part-wise Accuracy: 60.87%, Batch Size: 256
Epoch 169/500, Loss: 0.0136, Accuracy: 56.06%, Part-wise Accuracy: 60.90%, Batch Size: 256
Epoch 170/500, Loss: 0.0136, Accuracy: 56.22%, Part-wise Accuracy: 60.93%, Batch Size: 256
Epoch 171/500, Loss: 0.0136, Accuracy: 56.34%, Part-wise Accuracy: 60.95%, Batch Size: 256
Epoch 172/500, Loss: 0.0136, Accuracy: 56.46%, Part-wise Accuracy: 60.95%, Batch Size: 256
Epoch 173/500, Loss: 0.0136, Accuracy: 56.57%, Part-wise Accuracy: 60.96%, Batch Size: 256
