Epoch 483/1000, Loss: 0.0069, Accuracy: 58.56%, Part-wise Accuracy: 54.71%, Batch Size: 512
Epoch 484/1000, Loss: 0.0069, Accuracy: 58.59%, Part-wise Accuracy: 54.73%, Batch Size: 512
Epoch 485/1000, Loss: 0.0069, Accuracy: 58.59%, Part-wise Accuracy: 54.74%, Batch Size: 512
Epoch 486/1000, Loss: 0.0069, Accuracy: 58.58%, Part-wise Accuracy: 54.74%, Batch Size: 512
Epoch 487/1000, Loss: 0.0069, Accuracy: 58.57%, Part-wise Accuracy: 54.74%, Batch Size: 512
Epoch 488/1000, Loss: 0.0069, Accuracy: 58.57%, Part-wise Accuracy: 54.74%, Batch Size: 512
Epoch 489/1000, Loss: 0.0069, Accuracy: 58.58%, Part-wise Accuracy: 54.75%, Batch Size: 512
Epoch 490/1000, Loss: 0.0069, Accuracy: 58.58%, Part-wise Accuracy: 54.75%, Batch Size: 512
Epoch 491/1000, Loss: 0.0069, Accuracy: 58.60%, Part-wise Accuracy: 54.76%, Batch Size: 512
Epoch 492/1000, Loss: 0.0069, Accuracy: 58.60%, Part-wise Accuracy: 54.76%, Batch Size: 512
Epoch 493/1000, Loss: 0.0069, Accuracy: 58.61%, Part-wise Accuracy: 54.76%, Batch Size: 512
Epoch 494/1000, Loss: 0.0069, Accuracy: 58.61%, Part-wise Accuracy: 54.77%, Batch Size: 512
Epoch 495/1000, Loss: 0.0069, Accuracy: 58.61%, Part-wise Accuracy: 54.77%, Batch Size: 512
Epoch 496/1000, Loss: 0.0069, Accuracy: 58.62%, Part-wise Accuracy: 54.78%, Batch Size: 512
Epoch 497/1000, Loss: 0.0069, Accuracy: 58.61%, Part-wise Accuracy: 54.78%, Batch Size: 512
Epoch 498/1000, Loss: 0.0069, Accuracy: 58.60%, Part-wise Accuracy: 54.78%, Batch Size: 512
Epoch 499/1000, Loss: 0.0069, Accuracy: 58.61%, Part-wise Accuracy: 54.79%, Batch Size: 512
Epoch 500/1000, Loss: 0.0069, Accuracy: 58.61%, Part-wise Accuracy: 54.79%, Batch Size: 512
Epoch 501/1000, Loss: 0.0069, Accuracy: 58.61%, Part-wise Accuracy: 54.80%, Batch Size: 1024
Epoch 502/1000, Loss: 0.0035, Accuracy: 58.74%, Part-wise Accuracy: 55.24%, Batch Size: 1024
Epoch 503/1000, Loss: 0.0035, Accuracy: 58.73%, Part-wise Accuracy: 55.37%, Batch Size: 1024
Epoch 504/1000, Loss: 0.0035, Accuracy: 58.70%, Part-wise Accuracy: 55.40%, Batch Size: 1024
Epoch 505/1000, Loss: 0.0035, Accuracy: 58.72%, Part-wise Accuracy: 55.44%, Batch Size: 1024
Epoch 506/1000, Loss: 0.0035, Accuracy: 58.71%, Part-wise Accuracy: 55.46%, Batch Size: 1024
Epoch 507/1000, Loss: 0.0035, Accuracy: 58.71%, Part-wise Accuracy: 55.47%, Batch Size: 1024
Epoch 508/1000, Loss: 0.0035, Accuracy: 58.74%, Part-wise Accuracy: 55.48%, Batch Size: 1024
Epoch 509/1000, Loss: 0.0035, Accuracy: 58.71%, Part-wise Accuracy: 55.50%, Batch Size: 1024
Epoch 510/1000, Loss: 0.0035, Accuracy: 58.73%, Part-wise Accuracy: 55.49%, Batch Size: 1024
Epoch 511/1000, Loss: 0.0035, Accuracy: 58.74%, Part-wise Accuracy: 55.51%, Batch Size: 1024
Epoch 512/1000, Loss: 0.0035, Accuracy: 58.75%, Part-wise Accuracy: 55.52%, Batch Size: 1024
Epoch 513/1000, Loss: 0.0035, Accuracy: 58.76%, Part-wise Accuracy: 55.51%, Batch Size: 1024
Epoch 514/1000, Loss: 0.0035, Accuracy: 58.77%, Part-wise Accuracy: 55.52%, Batch Size: 1024
Epoch 515/1000, Loss: 0.0035, Accuracy: 58.76%, Part-wise Accuracy: 55.54%, Batch Size: 1024
Epoch 516/1000, Loss: 0.0035, Accuracy: 58.76%, Part-wise Accuracy: 55.54%, Batch Size: 1024
Epoch 517/1000, Loss: 0.0035, Accuracy: 58.77%, Part-wise Accuracy: 55.54%, Batch Size: 1024
Epoch 518/1000, Loss: 0.0035, Accuracy: 58.77%, Part-wise Accuracy: 55.52%, Batch Size: 1024
Epoch 519/1000, Loss: 0.0035, Accuracy: 58.80%, Part-wise Accuracy: 55.52%, Batch Size: 1024
Epoch 520/1000, Loss: 0.0035, Accuracy: 58.80%, Part-wise Accuracy: 55.53%, Batch Size: 1024
Epoch 521/1000, Loss: 0.0035, Accuracy: 58.80%, Part-wise Accuracy: 55.53%, Batch Size: 1024
Epoch 522/1000, Loss: 0.0035, Accuracy: 58.83%, Part-wise Accuracy: 55.53%, Batch Size: 1024
Epoch 523/1000, Loss: 0.0035, Accuracy: 58.84%, Part-wise Accuracy: 55.55%, Batch Size: 1024
Epoch 524/1000, Loss: 0.0035, Accuracy: 58.86%, Part-wise Accuracy: 55.54%, Batch Size: 1024
Epoch 525/1000, Loss: 0.0035, Accuracy: 58.86%, Part-wise Accuracy: 55.54%, Batch Size: 1024
Epoch 526/1000, Loss: 0.0035, Accuracy: 58.87%, Part-wise Accuracy: 55.55%, Batch Size: 1024
Epoch 527/1000, Loss: 0.0035, Accuracy: 58.87%, Part-wise Accuracy: 55.56%, Batch Size: 1024
Epoch 528/1000, Loss: 0.0035, Accuracy: 58.87%, Part-wise Accuracy: 55.56%, Batch Size: 1024
Epoch 529/1000, Loss: 0.0035, Accuracy: 58.88%, Part-wise Accuracy: 55.57%, Batch Size: 1024
Epoch 530/1000, Loss: 0.0035, Accuracy: 58.89%, Part-wise Accuracy: 55.57%, Batch Size: 1024
Epoch 531/1000, Loss: 0.0035, Accuracy: 58.88%, Part-wise Accuracy: 55.57%, Batch Size: 1024
Epoch 532/1000, Loss: 0.0035, Accuracy: 58.89%, Part-wise Accuracy: 55.55%, Batch Size: 1024
Epoch 533/1000, Loss: 0.0035, Accuracy: 58.90%, Part-wise Accuracy: 55.56%, Batch Size: 1024
Epoch 534/1000, Loss: 0.0035, Accuracy: 58.90%, Part-wise Accuracy: 55.56%, Batch Size: 1024
Epoch 535/1000, Loss: 0.0035, Accuracy: 58.91%, Part-wise Accuracy: 55.56%, Batch Size: 1024
Epoch 536/1000, Loss: 0.0035, Accuracy: 58.89%, Part-wise Accuracy: 55.57%, Batch Size: 1024
Epoch 537/1000, Loss: 0.0035, Accuracy: 58.89%, Part-wise Accuracy: 55.58%, Batch Size: 1024
Epoch 538/1000, Loss: 0.0035, Accuracy: 58.89%, Part-wise Accuracy: 55.58%, Batch Size: 1024
Epoch 539/1000, Loss: 0.0035, Accuracy: 58.88%, Part-wise Accuracy: 55.60%, Batch Size: 1024
Epoch 540/1000, Loss: 0.0035, Accuracy: 58.87%, Part-wise Accuracy: 55.59%, Batch Size: 1024
Epoch 541/1000, Loss: 0.0035, Accuracy: 58.87%, Part-wise Accuracy: 55.59%, Batch Size: 1024
Epoch 542/1000, Loss: 0.0035, Accuracy: 58.89%, Part-wise Accuracy: 55.59%, Batch Size: 1024
Epoch 543/1000, Loss: 0.0035, Accuracy: 58.91%, Part-wise Accuracy: 55.59%, Batch Size: 1024
Epoch 544/1000, Loss: 0.0035, Accuracy: 58.90%, Part-wise Accuracy: 55.59%, Batch Size: 1024
Epoch 545/1000, Loss: 0.0035, Accuracy: 58.90%, Part-wise Accuracy: 55.60%, Batch Size: 1024
Epoch 546/1000, Loss: 0.0035, Accuracy: 58.91%, Part-wise Accuracy: 55.60%, Batch Size: 1024
Epoch 547/1000, Loss: 0.0035, Accuracy: 58.92%, Part-wise Accuracy: 55.60%, Batch Size: 1024
Epoch 548/1000, Loss: 0.0035, Accuracy: 58.92%, Part-wise Accuracy: 55.60%, Batch Size: 1024
Epoch 549/1000, Loss: 0.0035, Accuracy: 58.92%, Part-wise Accuracy: 55.60%, Batch Size: 1024
Epoch 550/1000, Loss: 0.0035, Accuracy: 58.94%, Part-wise Accuracy: 55.59%, Batch Size: 1024
Epoch 551/1000, Loss: 0.0035, Accuracy: 58.95%, Part-wise Accuracy: 55.59%, Batch Size: 1024
Epoch 552/1000, Loss: 0.0035, Accuracy: 58.95%, Part-wise Accuracy: 55.60%, Batch Size: 1024
Epoch 553/1000, Loss: 0.0035, Accuracy: 58.96%, Part-wise Accuracy: 55.60%, Batch Size: 1024
Epoch 554/1000, Loss: 0.0035, Accuracy: 58.95%, Part-wise Accuracy: 55.60%, Batch Size: 1024
Epoch 555/1000, Loss: 0.0035, Accuracy: 58.95%, Part-wise Accuracy: 55.61%, Batch Size: 1024
Epoch 556/1000, Loss: 0.0035, Accuracy: 58.95%, Part-wise Accuracy: 55.60%, Batch Size: 1024
Epoch 557/1000, Loss: 0.0035, Accuracy: 58.95%, Part-wise Accuracy: 55.61%, Batch Size: 1024
Epoch 558/1000, Loss: 0.0035, Accuracy: 58.95%, Part-wise Accuracy: 55.61%, Batch Size: 1024
Epoch 559/1000, Loss: 0.0035, Accuracy: 58.95%, Part-wise Accuracy: 55.62%, Batch Size: 1024
Epoch 560/1000, Loss: 0.0035, Accuracy: 58.96%, Part-wise Accuracy: 55.62%, Batch Size: 1024
Epoch 561/1000, Loss: 0.0035, Accuracy: 58.96%, Part-wise Accuracy: 55.63%, Batch Size: 1024
Epoch 562/1000, Loss: 0.0035, Accuracy: 58.96%, Part-wise Accuracy: 55.65%, Batch Size: 1024
Epoch 563/1000, Loss: 0.0035, Accuracy: 58.96%, Part-wise Accuracy: 55.65%, Batch Size: 1024
Epoch 564/1000, Loss: 0.0035, Accuracy: 58.96%, Part-wise Accuracy: 55.65%, Batch Size: 1024
Epoch 565/1000, Loss: 0.0035, Accuracy: 58.96%, Part-wise Accuracy: 55.65%, Batch Size: 1024
Epoch 566/1000, Loss: 0.0035, Accuracy: 58.96%, Part-wise Accuracy: 55.66%, Batch Size: 1024
Epoch 567/1000, Loss: 0.0035, Accuracy: 58.97%, Part-wise Accuracy: 55.66%, Batch Size: 1024
Epoch 568/1000, Loss: 0.0035, Accuracy: 58.97%, Part-wise Accuracy: 55.66%, Batch Size: 1024
Epoch 569/1000, Loss: 0.0035, Accuracy: 58.97%, Part-wise Accuracy: 55.66%, Batch Size: 1024
Epoch 570/1000, Loss: 0.0035, Accuracy: 58.97%, Part-wise Accuracy: 55.66%, Batch Size: 1024
Epoch 571/1000, Loss: 0.0035, Accuracy: 58.98%, Part-wise Accuracy: 55.67%, Batch Size: 1024
Epoch 572/1000, Loss: 0.0035, Accuracy: 58.97%, Part-wise Accuracy: 55.68%, Batch Size: 1024
Epoch 573/1000, Loss: 0.0035, Accuracy: 58.98%, Part-wise Accuracy: 55.68%, Batch Size: 1024
Epoch 574/1000, Loss: 0.0035, Accuracy: 58.99%, Part-wise Accuracy: 55.68%, Batch Size: 1024
Epoch 575/1000, Loss: 0.0035, Accuracy: 58.98%, Part-wise Accuracy: 55.68%, Batch Size: 1024
Epoch 576/1000, Loss: 0.0035, Accuracy: 58.98%, Part-wise Accuracy: 55.69%, Batch Size: 1024
Epoch 577/1000, Loss: 0.0035, Accuracy: 58.98%, Part-wise Accuracy: 55.69%, Batch Size: 1024
Epoch 578/1000, Loss: 0.0035, Accuracy: 58.99%, Part-wise Accuracy: 55.68%, Batch Size: 1024
Epoch 579/1000, Loss: 0.0035, Accuracy: 59.00%, Part-wise Accuracy: 55.69%, Batch Size: 1024
Epoch 580/1000, Loss: 0.0035, Accuracy: 59.00%, Part-wise Accuracy: 55.69%, Batch Size: 1024
Epoch 581/1000, Loss: 0.0035, Accuracy: 59.00%, Part-wise Accuracy: 55.70%, Batch Size: 1024
Epoch 582/1000, Loss: 0.0035, Accuracy: 58.99%, Part-wise Accuracy: 55.70%, Batch Size: 1024
Epoch 583/1000, Loss: 0.0035, Accuracy: 59.00%, Part-wise Accuracy: 55.71%, Batch Size: 1024
Epoch 584/1000, Loss: 0.0035, Accuracy: 59.00%, Part-wise Accuracy: 55.71%, Batch Size: 1024
Epoch 585/1000, Loss: 0.0035, Accuracy: 59.00%, Part-wise Accuracy: 55.71%, Batch Size: 1024
Epoch 586/1000, Loss: 0.0035, Accuracy: 59.00%, Part-wise Accuracy: 55.70%, Batch Size: 1024
Epoch 587/1000, Loss: 0.0035, Accuracy: 58.99%, Part-wise Accuracy: 55.71%, Batch Size: 1024
Epoch 588/1000, Loss: 0.0035, Accuracy: 58.99%, Part-wise Accuracy: 55.71%, Batch Size: 1024
Epoch 589/1000, Loss: 0.0035, Accuracy: 58.98%, Part-wise Accuracy: 55.71%, Batch Size: 1024
Epoch 590/1000, Loss: 0.0035, Accuracy: 58.98%, Part-wise Accuracy: 55.71%, Batch Size: 1024
Epoch 591/1000, Loss: 0.0035, Accuracy: 58.98%, Part-wise Accuracy: 55.72%, Batch Size: 1024
Epoch 592/1000, Loss: 0.0035, Accuracy: 58.98%, Part-wise Accuracy: 55.72%, Batch Size: 1024
Epoch 593/1000, Loss: 0.0035, Accuracy: 58.96%, Part-wise Accuracy: 55.72%, Batch Size: 1024
Epoch 594/1000, Loss: 0.0035, Accuracy: 58.96%, Part-wise Accuracy: 55.73%, Batch Size: 1024
Epoch 595/1000, Loss: 0.0035, Accuracy: 58.96%, Part-wise Accuracy: 55.73%, Batch Size: 1024
Epoch 596/1000, Loss: 0.0035, Accuracy: 58.97%, Part-wise Accuracy: 55.74%, Batch Size: 1024
Epoch 597/1000, Loss: 0.0035, Accuracy: 58.97%, Part-wise Accuracy: 55.75%, Batch Size: 1024
Epoch 598/1000, Loss: 0.0035, Accuracy: 58.96%, Part-wise Accuracy: 55.75%, Batch Size: 1024
Epoch 599/1000, Loss: 0.0035, Accuracy: 58.96%, Part-wise Accuracy: 55.75%, Batch Size: 1024
Epoch 600/1000, Loss: 0.0035, Accuracy: 58.97%, Part-wise Accuracy: 55.75%, Batch Size: 1024
Epoch 601/1000, Loss: 0.0035, Accuracy: 58.98%, Part-wise Accuracy: 55.75%, Batch Size: 2048
Epoch 602/1000, Loss: 0.0017, Accuracy: 58.95%, Part-wise Accuracy: 56.96%, Batch Size: 2048
Epoch 603/1000, Loss: 0.0017, Accuracy: 58.95%, Part-wise Accuracy: 56.95%, Batch Size: 2048
Epoch 604/1000, Loss: 0.0017, Accuracy: 58.95%, Part-wise Accuracy: 56.94%, Batch Size: 2048
Epoch 605/1000, Loss: 0.0017, Accuracy: 58.96%, Part-wise Accuracy: 56.95%, Batch Size: 2048
Epoch 606/1000, Loss: 0.0017, Accuracy: 58.96%, Part-wise Accuracy: 56.97%, Batch Size: 2048
Epoch 607/1000, Loss: 0.0017, Accuracy: 58.96%, Part-wise Accuracy: 56.97%, Batch Size: 2048
Epoch 608/1000, Loss: 0.0017, Accuracy: 58.96%, Part-wise Accuracy: 56.97%, Batch Size: 2048
Epoch 609/1000, Loss: 0.0017, Accuracy: 58.97%, Part-wise Accuracy: 56.98%, Batch Size: 2048
Epoch 610/1000, Loss: 0.0017, Accuracy: 58.98%, Part-wise Accuracy: 56.99%, Batch Size: 2048
Epoch 611/1000, Loss: 0.0017, Accuracy: 58.98%, Part-wise Accuracy: 56.98%, Batch Size: 2048
Epoch 612/1000, Loss: 0.0017, Accuracy: 58.99%, Part-wise Accuracy: 56.99%, Batch Size: 2048
Epoch 613/1000, Loss: 0.0017, Accuracy: 58.99%, Part-wise Accuracy: 56.99%, Batch Size: 2048
Epoch 614/1000, Loss: 0.0017, Accuracy: 59.00%, Part-wise Accuracy: 56.99%, Batch Size: 2048
Epoch 615/1000, Loss: 0.0017, Accuracy: 58.99%, Part-wise Accuracy: 57.00%, Batch Size: 2048
Epoch 616/1000, Loss: 0.0017, Accuracy: 59.00%, Part-wise Accuracy: 57.00%, Batch Size: 2048
Epoch 617/1000, Loss: 0.0017, Accuracy: 59.00%, Part-wise Accuracy: 57.00%, Batch Size: 2048
Epoch 618/1000, Loss: 0.0017, Accuracy: 59.01%, Part-wise Accuracy: 56.99%, Batch Size: 2048
Epoch 619/1000, Loss: 0.0017, Accuracy: 59.01%, Part-wise Accuracy: 56.98%, Batch Size: 2048
Epoch 620/1000, Loss: 0.0017, Accuracy: 59.00%, Part-wise Accuracy: 56.99%, Batch Size: 2048
Epoch 621/1000, Loss: 0.0017, Accuracy: 59.02%, Part-wise Accuracy: 56.98%, Batch Size: 2048
Epoch 622/1000, Loss: 0.0017, Accuracy: 59.01%, Part-wise Accuracy: 57.00%, Batch Size: 2048
Epoch 623/1000, Loss: 0.0017, Accuracy: 59.01%, Part-wise Accuracy: 57.00%, Batch Size: 2048
Epoch 624/1000, Loss: 0.0017, Accuracy: 59.02%, Part-wise Accuracy: 57.00%, Batch Size: 2048
Epoch 625/1000, Loss: 0.0017, Accuracy: 59.02%, Part-wise Accuracy: 57.01%, Batch Size: 2048
Epoch 626/1000, Loss: 0.0017, Accuracy: 59.04%, Part-wise Accuracy: 57.00%, Batch Size: 2048
Epoch 627/1000, Loss: 0.0017, Accuracy: 59.05%, Part-wise Accuracy: 57.00%, Batch Size: 2048
Epoch 628/1000, Loss: 0.0017, Accuracy: 59.06%, Part-wise Accuracy: 57.01%, Batch Size: 2048
Epoch 629/1000, Loss: 0.0017, Accuracy: 59.06%, Part-wise Accuracy: 57.02%, Batch Size: 2048
Epoch 630/1000, Loss: 0.0017, Accuracy: 59.07%, Part-wise Accuracy: 57.03%, Batch Size: 2048
Epoch 631/1000, Loss: 0.0017, Accuracy: 59.07%, Part-wise Accuracy: 57.05%, Batch Size: 2048
Epoch 632/1000, Loss: 0.0017, Accuracy: 59.08%, Part-wise Accuracy: 57.04%, Batch Size: 2048
Epoch 633/1000, Loss: 0.0017, Accuracy: 59.09%, Part-wise Accuracy: 57.04%, Batch Size: 2048
Epoch 634/1000, Loss: 0.0017, Accuracy: 59.08%, Part-wise Accuracy: 57.04%, Batch Size: 2048
Epoch 635/1000, Loss: 0.0017, Accuracy: 59.08%, Part-wise Accuracy: 57.05%, Batch Size: 2048
Epoch 636/1000, Loss: 0.0017, Accuracy: 59.08%, Part-wise Accuracy: 57.05%, Batch Size: 2048
Epoch 637/1000, Loss: 0.0017, Accuracy: 59.08%, Part-wise Accuracy: 57.05%, Batch Size: 2048
Epoch 638/1000, Loss: 0.0017, Accuracy: 59.08%, Part-wise Accuracy: 57.06%, Batch Size: 2048
Epoch 639/1000, Loss: 0.0017, Accuracy: 59.09%, Part-wise Accuracy: 57.07%, Batch Size: 2048
Epoch 640/1000, Loss: 0.0017, Accuracy: 59.09%, Part-wise Accuracy: 57.08%, Batch Size: 2048
Epoch 641/1000, Loss: 0.0017, Accuracy: 59.09%, Part-wise Accuracy: 57.07%, Batch Size: 2048
Epoch 642/1000, Loss: 0.0017, Accuracy: 59.09%, Part-wise Accuracy: 57.07%, Batch Size: 2048
Epoch 643/1000, Loss: 0.0017, Accuracy: 59.10%, Part-wise Accuracy: 57.07%, Batch Size: 2048
Epoch 644/1000, Loss: 0.0017, Accuracy: 59.09%, Part-wise Accuracy: 57.08%, Batch Size: 2048
Epoch 645/1000, Loss: 0.0017, Accuracy: 59.09%, Part-wise Accuracy: 57.08%, Batch Size: 2048
Epoch 646/1000, Loss: 0.0017, Accuracy: 59.10%, Part-wise Accuracy: 57.09%, Batch Size: 2048
Epoch 647/1000, Loss: 0.0017, Accuracy: 59.10%, Part-wise Accuracy: 57.09%, Batch Size: 2048
Epoch 648/1000, Loss: 0.0017, Accuracy: 59.10%, Part-wise Accuracy: 57.09%, Batch Size: 2048
Epoch 649/1000, Loss: 0.0017, Accuracy: 59.10%, Part-wise Accuracy: 57.10%, Batch Size: 2048
Epoch 650/1000, Loss: 0.0017, Accuracy: 59.11%, Part-wise Accuracy: 57.11%, Batch Size: 2048
Epoch 651/1000, Loss: 0.0017, Accuracy: 59.11%, Part-wise Accuracy: 57.12%, Batch Size: 2048
Epoch 652/1000, Loss: 0.0017, Accuracy: 59.11%, Part-wise Accuracy: 57.12%, Batch Size: 2048
Epoch 653/1000, Loss: 0.0017, Accuracy: 59.11%, Part-wise Accuracy: 57.13%, Batch Size: 2048
Epoch 654/1000, Loss: 0.0017, Accuracy: 59.11%, Part-wise Accuracy: 57.13%, Batch Size: 2048
Epoch 655/1000, Loss: 0.0017, Accuracy: 59.11%, Part-wise Accuracy: 57.13%, Batch Size: 2048
Epoch 656/1000, Loss: 0.0017, Accuracy: 59.11%, Part-wise Accuracy: 57.14%, Batch Size: 2048
Epoch 657/1000, Loss: 0.0017, Accuracy: 59.10%, Part-wise Accuracy: 57.13%, Batch Size: 2048
Epoch 658/1000, Loss: 0.0017, Accuracy: 59.10%, Part-wise Accuracy: 57.12%, Batch Size: 2048
Epoch 659/1000, Loss: 0.0017, Accuracy: 59.10%, Part-wise Accuracy: 57.12%, Batch Size: 2048
Epoch 660/1000, Loss: 0.0017, Accuracy: 59.10%, Part-wise Accuracy: 57.12%, Batch Size: 2048
Epoch 661/1000, Loss: 0.0017, Accuracy: 59.10%, Part-wise Accuracy: 57.13%, Batch Size: 2048
Epoch 662/1000, Loss: 0.0017, Accuracy: 59.11%, Part-wise Accuracy: 57.13%, Batch Size: 2048
Epoch 663/1000, Loss: 0.0017, Accuracy: 59.11%, Part-wise Accuracy: 57.13%, Batch Size: 2048
Epoch 664/1000, Loss: 0.0017, Accuracy: 59.11%, Part-wise Accuracy: 57.14%, Batch Size: 2048
Epoch 665/1000, Loss: 0.0017, Accuracy: 59.11%, Part-wise Accuracy: 57.14%, Batch Size: 2048
Epoch 666/1000, Loss: 0.0017, Accuracy: 59.11%, Part-wise Accuracy: 57.14%, Batch Size: 2048
Epoch 667/1000, Loss: 0.0017, Accuracy: 59.11%, Part-wise Accuracy: 57.14%, Batch Size: 2048
Epoch 668/1000, Loss: 0.0017, Accuracy: 59.10%, Part-wise Accuracy: 57.14%, Batch Size: 2048
Epoch 669/1000, Loss: 0.0017, Accuracy: 59.10%, Part-wise Accuracy: 57.14%, Batch Size: 2048
Epoch 670/1000, Loss: 0.0017, Accuracy: 59.10%, Part-wise Accuracy: 57.14%, Batch Size: 2048
Epoch 671/1000, Loss: 0.0017, Accuracy: 59.10%, Part-wise Accuracy: 57.13%, Batch Size: 2048
Epoch 672/1000, Loss: 0.0017, Accuracy: 59.11%, Part-wise Accuracy: 57.13%, Batch Size: 2048
Epoch 673/1000, Loss: 0.0017, Accuracy: 59.11%, Part-wise Accuracy: 57.14%, Batch Size: 2048
Epoch 674/1000, Loss: 0.0017, Accuracy: 59.11%, Part-wise Accuracy: 57.14%, Batch Size: 2048
Epoch 675/1000, Loss: 0.0017, Accuracy: 59.11%, Part-wise Accuracy: 57.14%, Batch Size: 2048
Epoch 676/1000, Loss: 0.0017, Accuracy: 59.11%, Part-wise Accuracy: 57.14%, Batch Size: 4096
Epoch 677/1000, Loss: 0.0008, Accuracy: 59.18%, Part-wise Accuracy: 52.97%, Batch Size: 4096
Epoch 678/1000, Loss: 0.0008, Accuracy: 59.25%, Part-wise Accuracy: 53.05%, Batch Size: 4096
Epoch 679/1000, Loss: 0.0008, Accuracy: 59.22%, Part-wise Accuracy: 53.09%, Batch Size: 4096
Epoch 680/1000, Loss: 0.0008, Accuracy: 59.22%, Part-wise Accuracy: 53.12%, Batch Size: 4096
Epoch 681/1000, Loss: 0.0008, Accuracy: 59.23%, Part-wise Accuracy: 53.11%, Batch Size: 4096
Epoch 682/1000, Loss: 0.0008, Accuracy: 59.25%, Part-wise Accuracy: 53.12%, Batch Size: 4096
Epoch 683/1000, Loss: 0.0008, Accuracy: 59.28%, Part-wise Accuracy: 53.13%, Batch Size: 4096
Epoch 684/1000, Loss: 0.0008, Accuracy: 59.24%, Part-wise Accuracy: 53.16%, Batch Size: 4096
Epoch 685/1000, Loss: 0.0008, Accuracy: 59.25%, Part-wise Accuracy: 53.18%, Batch Size: 4096
Epoch 686/1000, Loss: 0.0008, Accuracy: 59.24%, Part-wise Accuracy: 53.19%, Batch Size: 4096
Epoch 687/1000, Loss: 0.0008, Accuracy: 59.22%, Part-wise Accuracy: 53.21%, Batch Size: 4096
Epoch 688/1000, Loss: 0.0008, Accuracy: 59.21%, Part-wise Accuracy: 53.22%, Batch Size: 4096
Epoch 689/1000, Loss: 0.0008, Accuracy: 59.21%, Part-wise Accuracy: 53.22%, Batch Size: 4096
Epoch 690/1000, Loss: 0.0008, Accuracy: 59.22%, Part-wise Accuracy: 53.22%, Batch Size: 4096
Epoch 691/1000, Loss: 0.0008, Accuracy: 59.22%, Part-wise Accuracy: 53.23%, Batch Size: 4096
Epoch 692/1000, Loss: 0.0008, Accuracy: 59.22%, Part-wise Accuracy: 53.22%, Batch Size: 4096
Epoch 693/1000, Loss: 0.0008, Accuracy: 59.22%, Part-wise Accuracy: 53.23%, Batch Size: 4096
Epoch 694/1000, Loss: 0.0008, Accuracy: 59.20%, Part-wise Accuracy: 53.22%, Batch Size: 4096
Epoch 695/1000, Loss: 0.0008, Accuracy: 59.22%, Part-wise Accuracy: 53.23%, Batch Size: 4096
Epoch 696/1000, Loss: 0.0008, Accuracy: 59.23%, Part-wise Accuracy: 53.25%, Batch Size: 4096
Epoch 697/1000, Loss: 0.0008, Accuracy: 59.23%, Part-wise Accuracy: 53.26%, Batch Size: 4096
Epoch 698/1000, Loss: 0.0008, Accuracy: 59.25%, Part-wise Accuracy: 53.25%, Batch Size: 4096
Epoch 699/1000, Loss: 0.0008, Accuracy: 59.24%, Part-wise Accuracy: 53.26%, Batch Size: 4096
Epoch 700/1000, Loss: 0.0008, Accuracy: 59.24%, Part-wise Accuracy: 53.26%, Batch Size: 4096
Epoch 701/1000, Loss: 0.0008, Accuracy: 59.24%, Part-wise Accuracy: 53.27%, Batch Size: 4096
Epoch 702/1000, Loss: 0.0008, Accuracy: 59.23%, Part-wise Accuracy: 53.29%, Batch Size: 4096
Epoch 703/1000, Loss: 0.0008, Accuracy: 59.21%, Part-wise Accuracy: 53.29%, Batch Size: 4096
Epoch 704/1000, Loss: 0.0008, Accuracy: 59.21%, Part-wise Accuracy: 53.29%, Batch Size: 4096
Epoch 705/1000, Loss: 0.0008, Accuracy: 59.21%, Part-wise Accuracy: 53.30%, Batch Size: 4096
Epoch 706/1000, Loss: 0.0008, Accuracy: 59.21%, Part-wise Accuracy: 53.30%, Batch Size: 4096
Epoch 707/1000, Loss: 0.0008, Accuracy: 59.20%, Part-wise Accuracy: 53.30%, Batch Size: 4096
Epoch 708/1000, Loss: 0.0008, Accuracy: 59.21%, Part-wise Accuracy: 53.30%, Batch Size: 4096
Epoch 709/1000, Loss: 0.0008, Accuracy: 59.20%, Part-wise Accuracy: 53.30%, Batch Size: 4096
Epoch 710/1000, Loss: 0.0008, Accuracy: 59.19%, Part-wise Accuracy: 53.30%, Batch Size: 4096
Epoch 711/1000, Loss: 0.0008, Accuracy: 59.19%, Part-wise Accuracy: 53.30%, Batch Size: 4096
Epoch 712/1000, Loss: 0.0008, Accuracy: 59.18%, Part-wise Accuracy: 53.30%, Batch Size: 4096
Epoch 713/1000, Loss: 0.0008, Accuracy: 59.17%, Part-wise Accuracy: 53.30%, Batch Size: 4096
Epoch 714/1000, Loss: 0.0008, Accuracy: 59.16%, Part-wise Accuracy: 53.30%, Batch Size: 4096
Epoch 715/1000, Loss: 0.0008, Accuracy: 59.16%, Part-wise Accuracy: 53.30%, Batch Size: 4096
Epoch 716/1000, Loss: 0.0008, Accuracy: 59.14%, Part-wise Accuracy: 53.31%, Batch Size: 4096
Epoch 717/1000, Loss: 0.0008, Accuracy: 59.13%, Part-wise Accuracy: 53.30%, Batch Size: 4096
Epoch 718/1000, Loss: 0.0008, Accuracy: 59.13%, Part-wise Accuracy: 53.31%, Batch Size: 4096
Epoch 719/1000, Loss: 0.0008, Accuracy: 59.12%, Part-wise Accuracy: 53.31%, Batch Size: 4096
